key,sha,message,filename
HIVE-14739,ff67cdda1c538dc65087878eeba3e165cf3230f4,"HIVE-14739: Replace runnables directly added to runtime shutdown hooks to avoid deadlock (Prasanth Jayachandran reviewed by Chris Nauroth, Siddharth Seth)",ql/src/java/org/apache/hadoop/hive/ql/exec/spark/session/SparkSessionManagerImpl.java
HIVE-14739,ff67cdda1c538dc65087878eeba3e165cf3230f4,"HIVE-14739: Replace runnables directly added to runtime shutdown hooks to avoid deadlock (Prasanth Jayachandran reviewed by Chris Nauroth, Siddharth Seth)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezJobMonitor.java
HIVE-14739,ff67cdda1c538dc65087878eeba3e165cf3230f4,"HIVE-14739: Replace runnables directly added to runtime shutdown hooks to avoid deadlock (Prasanth Jayachandran reviewed by Chris Nauroth, Siddharth Seth)",ql/src/java/org/apache/hadoop/hive/ql/hooks/ATSHook.java
HIVE-14739,ff67cdda1c538dc65087878eeba3e165cf3230f4,"HIVE-14739: Replace runnables directly added to runtime shutdown hooks to avoid deadlock (Prasanth Jayachandran reviewed by Chris Nauroth, Siddharth Seth)",ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/CuratorFrameworkSingleton.java
HIVE-14739,ff67cdda1c538dc65087878eeba3e165cf3230f4,"HIVE-14739: Replace runnables directly added to runtime shutdown hooks to avoid deadlock (Prasanth Jayachandran reviewed by Chris Nauroth, Siddharth Seth)",service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-14727,49f103c7f86f12256a91be85804c58ed544f2735,"HIVE-14727 : llap-server may case file descriptor leak in BuddyAllocator class (Yechao Chen, reviewed by Sergey Shelukhin, Gopal V)",llap-server/src/java/org/apache/hadoop/hive/llap/cache/BuddyAllocator.java
HIVE-14694,512462165b3adc772e2ac38dc56624ed2519d970,HIVE-14694 : UDF rand throws NPE when input data is NULL (Niklaus Xiao via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRand.java
HIVE-14570,83752a6bd7308b15398caf9743cf3d800781dac9,"HIVE-14570 : Create table with column names ROW__ID, INPUT__FILE__NAME, BLOCK__OFFSET__INSIDE__FILE sucess but query fails (Niklaus Xiao via Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java
HIVE-14570,83752a6bd7308b15398caf9743cf3d800781dac9,"HIVE-14570 : Create table with column names ROW__ID, INPUT__FILE__NAME, BLOCK__OFFSET__INSIDE__FILE sucess but query fails (Niklaus Xiao via Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java
HIVE-14607,8d7dbd49ece51c8405c057041a9fc5326bfee494,"HIVE-14607:  ORC split generation failed with exception: java.lang.ArrayIndexOutOfBoundsException: 1 (Matt McCline, Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-14607,8d7dbd49ece51c8405c057041a9fc5326bfee494,"HIVE-14607:  ORC split generation failed with exception: java.lang.ArrayIndexOutOfBoundsException: 1 (Matt McCline, Prasanth Jayachandran)",ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2WithSplitUpdate.java
HIVE-14652,3187fb369fb6e27a542edbc110df528a444987fa,"HIVE-14652 : incorrect results for not in on partition columns (Sergey Shelukhin, reviewed by Jesus Camacho Rodriguez)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrExprProcFactory.java
HIVE-14652,3187fb369fb6e27a542edbc110df528a444987fa,"HIVE-14652 : incorrect results for not in on partition columns (Sergey Shelukhin, reviewed by Jesus Camacho Rodriguez)",ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java
HIVE-14652,3187fb369fb6e27a542edbc110df528a444987fa,"HIVE-14652 : incorrect results for not in on partition columns (Sergey Shelukhin, reviewed by Jesus Camacho Rodriguez)",ql/src/test/queries/clientpositive/partition_condition_remover.q
HIVE-14652,3187fb369fb6e27a542edbc110df528a444987fa,"HIVE-14652 : incorrect results for not in on partition columns (Sergey Shelukhin, reviewed by Jesus Camacho Rodriguez)",ql/src/test/results/clientpositive/partition_condition_remover.q.out
HIVE-14652,3187fb369fb6e27a542edbc110df528a444987fa,"HIVE-14652 : incorrect results for not in on partition columns (Sergey Shelukhin, reviewed by Jesus Camacho Rodriguez)",ql/src/test/results/clientpositive/pcs.q.out
HIVE-14054,ab605910e45cfa65b9895399f09194801f2cc091,HIVE-14290: Refactor HIVE-14054 to use Collections#newSetFromMap (Peter Slawski via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveMetaStoreChecker.java
HIVE-14658,ec4673bbc61b2555ef2d992266055a331443b4d6,HIVE-14658 : UDF abs throws NPE when input arg type is string (Niklaus Xiao via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFAbs.java
HIVE-14658,ec4673bbc61b2555ef2d992266055a331443b4d6,HIVE-14658 : UDF abs throws NPE when input arg type is string (Niklaus Xiao via Ashutosh Chauhan),ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFAbs.java
HIVE-14648,9a90c65d70b8eb68bb575928ef233d57e589a7b0,"HIVE-14648: LLAP: Avoid private pages in the SSD cache (Gopal V, reviewed by Sergey Shelukhin)",llap-server/src/java/org/apache/hadoop/hive/llap/cache/BuddyAllocator.java
HIVE-14155,d35ad06779650c8b5f6c259413bf03e9909ba72f,"HIVE-14155: Vectorization: Custom UDF Vectorization annotations are ignored (Gopal V, reviewed by Ashutosh Chauhan)",itests/custom-udfs/pom.xml
HIVE-14155,d35ad06779650c8b5f6c259413bf03e9909ba72f,"HIVE-14155: Vectorization: Custom UDF Vectorization annotations are ignored (Gopal V, reviewed by Ashutosh Chauhan)",itests/custom-udfs/udf-vectorized-badexample/pom.xml
HIVE-14155,d35ad06779650c8b5f6c259413bf03e9909ba72f,"HIVE-14155: Vectorization: Custom UDF Vectorization annotations are ignored (Gopal V, reviewed by Ashutosh Chauhan)",itests/custom-udfs/udf-vectorized-badexample/src/main/java/hive/it/custom/udfs/GenericUDFRot13.java
HIVE-14155,d35ad06779650c8b5f6c259413bf03e9909ba72f,"HIVE-14155: Vectorization: Custom UDF Vectorization annotations are ignored (Gopal V, reviewed by Ashutosh Chauhan)",itests/custom-udfs/udf-vectorized-badexample/src/main/java/hive/it/custom/udfs/vector/VectorStringRot13.java
HIVE-14155,d35ad06779650c8b5f6c259413bf03e9909ba72f,"HIVE-14155: Vectorization: Custom UDF Vectorization annotations are ignored (Gopal V, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java
HIVE-14155,d35ad06779650c8b5f6c259413bf03e9909ba72f,"HIVE-14155: Vectorization: Custom UDF Vectorization annotations are ignored (Gopal V, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/vector_udf3.q
HIVE-14155,d35ad06779650c8b5f6c259413bf03e9909ba72f,"HIVE-14155: Vectorization: Custom UDF Vectorization annotations are ignored (Gopal V, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_udf3.q.out
HIVE-14360,4f220bbf8460e29e0c616ad55ae069d00247866b,"HIVE-14360: Starting BeeLine after using !save, there is an error logged: ""Error setting configuration: conf""",beeline/src/java/org/apache/hive/beeline/BeeLineOpts.java
HIVE-14360,4f220bbf8460e29e0c616ad55ae069d00247866b,"HIVE-14360: Starting BeeLine after using !save, there is an error logged: ""Error setting configuration: conf""",beeline/src/test/org/apache/hive/beeline/TestBeeLineOpts.java
HIVE-14647,be2829c43fafa1cc16589cf3129d20a0c37469ef,HIVE-14647: Typo fixes in Beeline help (Márton Balassi via Prasanth Jayachandran). Fixes #99,beeline/src/main/resources/BeeLine.properties
HIVE-14446,9cb54550751572d4187dd1891675b6fc48a7fff8,"HIVE-14446 : Add switch to control BloomFilter in Hybrid grace hash join and make the FPP adjustable (Wei Zheng, reviewed by Gopal V)",common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-14446,9cb54550751572d4187dd1891675b6fc48a7fff8,"HIVE-14446 : Add switch to control BloomFilter in Hybrid grace hash join and make the FPP adjustable (Wei Zheng, reviewed by Gopal V)",common/src/test/org/apache/hive/common/util/TestBloomFilter.java
HIVE-14446,9cb54550751572d4187dd1891675b6fc48a7fff8,"HIVE-14446 : Add switch to control BloomFilter in Hybrid grace hash join and make the FPP adjustable (Wei Zheng, reviewed by Gopal V)",ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/HybridHashTableContainer.java
HIVE-14479,a4d8c66084f1cdd7894da8d99420336ad374c0a2,"HIVE-14534 - modify tables in tests in HIVE-14479 to use transactional_properties=default (Eugene Koifman, reviewed by Wei Zheng)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java
HIVE-14479,a4d8c66084f1cdd7894da8d99420336ad374c0a2,"HIVE-14534 - modify tables in tests in HIVE-14479 to use transactional_properties=default (Eugene Koifman, reviewed by Wei Zheng)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTezWithSplitUpdate.java
HIVE-14435,59a9511a4258d9e9c3a20ca3e487a3f1dddcc7e8,"HIVE-14435: Vectorization: missed vectorization for const varchar() (Gopal Vijayaraghavan, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java
HIVE-14435,59a9511a4258d9e9c3a20ca3e487a3f1dddcc7e8,"HIVE-14435: Vectorization: missed vectorization for const varchar() (Gopal Vijayaraghavan, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/ConstantVectorExpression.java
HIVE-14435,59a9511a4258d9e9c3a20ca3e487a3f1dddcc7e8,"HIVE-14435: Vectorization: missed vectorization for const varchar() (Gopal Vijayaraghavan, reviewed by Sergey Shelukhin)",ql/src/test/queries/clientpositive/vector_const.q
HIVE-14435,59a9511a4258d9e9c3a20ca3e487a3f1dddcc7e8,"HIVE-14435: Vectorization: missed vectorization for const varchar() (Gopal Vijayaraghavan, reviewed by Sergey Shelukhin)",ql/src/test/results/clientpositive/vector_const.q.out
HIVE-14566,20a67b334a8178b934b7fe15e4256fd788c4ab9d,HIVE-14566: LLAP IO reads timestamp wrongly (Prasanth Jayachandran reviewed by Sergey Shelukhin),itests/src/test/resources/testconfiguration.properties
HIVE-14566,20a67b334a8178b934b7fe15e4256fd788c4ab9d,HIVE-14566: LLAP IO reads timestamp wrongly (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcEncodedDataConsumer.java
HIVE-14566,20a67b334a8178b934b7fe15e4256fd788c4ab9d,HIVE-14566: LLAP IO reads timestamp wrongly (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcStripeMetadata.java
HIVE-14566,20a67b334a8178b934b7fe15e4256fd788c4ab9d,HIVE-14566: LLAP IO reads timestamp wrongly (Prasanth Jayachandran reviewed by Sergey Shelukhin),orc/src/java/org/apache/orc/impl/TreeReaderFactory.java
HIVE-14566,20a67b334a8178b934b7fe15e4256fd788c4ab9d,HIVE-14566: LLAP IO reads timestamp wrongly (Prasanth Jayachandran reviewed by Sergey Shelukhin),orc/src/test/org/apache/orc/TestOrcTimezone3.java
HIVE-14566,20a67b334a8178b934b7fe15e4256fd788c4ab9d,HIVE-14566: LLAP IO reads timestamp wrongly (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedTreeReaderFactory.java
HIVE-14566,20a67b334a8178b934b7fe15e4256fd788c4ab9d,HIVE-14566: LLAP IO reads timestamp wrongly (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/orc_merge12.q.out
HIVE-14345,e841edc579960cab6b6c2d74acc726cece7df23c,HIVE-14345 : Beeline result table has erroneous characters (Miklos Csanady via Ashutosh Chauhan),beeline/src/java/org/apache/hive/beeline/TableOutputFormat.java
HIVE-14345,e841edc579960cab6b6c2d74acc726cece7df23c,HIVE-14345 : Beeline result table has erroneous characters (Miklos Csanady via Ashutosh Chauhan),beeline/src/test/org/apache/hive/beeline/TestTableOutputFormat.java
HIVE-14448,0b46f4e9acbf8097b7f0a1f699a965ffc25caf7a,"HIVE-14448: Queries with predicate fail when ETL split strategy is chosen for ACID tables (Matt McCline, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-14448,0b46f4e9acbf8097b7f0a1f699a965ffc25caf7a,"HIVE-14448: Queries with predicate fail when ETL split strategy is chosen for ACID tables (Matt McCline, reviewed by Sergey Shelukhin)",ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-14433,d97e4e2c9bdd292f433173e9cce7445e9916e64d,"HIVE-14433 : refactor LLAP plan cache avoidance and fix issue in merge processor (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java
HIVE-14433,d97e4e2c9bdd292f433173e9cce7445e9916e64d,"HIVE-14433 : refactor LLAP plan cache avoidance and fix issue in merge processor (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/exec/ObjectCacheFactory.java
HIVE-14433,d97e4e2c9bdd292f433173e9cce7445e9916e64d,"HIVE-14433 : refactor LLAP plan cache avoidance and fix issue in merge processor (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MapRecordProcessor.java
HIVE-14433,d97e4e2c9bdd292f433173e9cce7445e9916e64d,"HIVE-14433 : refactor LLAP plan cache avoidance and fix issue in merge processor (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MergeFileRecordProcessor.java
HIVE-14433,d97e4e2c9bdd292f433173e9cce7445e9916e64d,"HIVE-14433 : refactor LLAP plan cache avoidance and fix issue in merge processor (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/ReduceRecordProcessor.java
HIVE-14447,f0dd62c05fef90c971d57ed61cc40293a69defe2,HIVE-14447: Set HIVE_TRANSACTIONAL_TABLE_SCAN to the correct job conf for FetchOperator (Prasanth Jayachandran reviewed by Matt McCline),ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapredLocalTask.java
HIVE-14447,f0dd62c05fef90c971d57ed61cc40293a69defe2,HIVE-14447: Set HIVE_TRANSACTIONAL_TABLE_SCAN to the correct job conf for FetchOperator (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/queries/clientpositive/acid_mapjoin.q
HIVE-14447,f0dd62c05fef90c971d57ed61cc40293a69defe2,HIVE-14447: Set HIVE_TRANSACTIONAL_TABLE_SCAN to the correct job conf for FetchOperator (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/acid_mapjoin.q.out
HIVE-14402,19e5f2c8aca7a6363d4a74fb79f7f04a9a40f846,"HIVE-14402: Vectorization: Fix Mapjoin overflow deserialization (Gopal V, reviewed by Matt McCline)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinGenerateResultOperator.java
HIVE-14414,d3e140f11802fc0d42385350375884526e9f9594,"HIVE-14414 Fix TestHiveMetaStoreTxns UTs (Eugene Koifman, reviewed by Wei Zheng)",itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTxns.java
HIVE-14397,090adc60a0bb574c90c7bad593f796e55e5b40a9,HIVE-14397: Queries ran after reopening of tez session launches additional sessions (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionPoolManager.java
HIVE-14397,090adc60a0bb574c90c7bad593f796e55e5b40a9,HIVE-14397: Queries ran after reopening of tez session launches additional sessions (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionState.java
HIVE-14397,090adc60a0bb574c90c7bad593f796e55e5b40a9,HIVE-14397: Queries ran after reopening of tez session launches additional sessions (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezSessionPool.java
HIVE-14400,c159f087b11b78d4555d6b3d75be7df352dc46ee,"HIVE-14400 : Handle concurrent insert with dynamic partition (Wei Zheng, reviewed by Eugene Koifman)",ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-14346,af5c9d42b975de52d2122d525b2dd9c4bcfb1b5d,"HIVE-14346: Change the default value for hive.mapred.mode to null (Chao Sun, reviewed by Xuefu Zhang and Sergey Shelukhin)",common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-14346,af5c9d42b975de52d2122d525b2dd9c4bcfb1b5d,"HIVE-14346: Change the default value for hive.mapred.mode to null (Chao Sun, reviewed by Xuefu Zhang and Sergey Shelukhin)",ql/src/test/queries/clientpositive/constant_prop_1.q
HIVE-14346,af5c9d42b975de52d2122d525b2dd9c4bcfb1b5d,"HIVE-14346: Change the default value for hive.mapred.mode to null (Chao Sun, reviewed by Xuefu Zhang and Sergey Shelukhin)",ql/src/test/queries/clientpositive/constprog3.q
HIVE-14346,af5c9d42b975de52d2122d525b2dd9c4bcfb1b5d,"HIVE-14346: Change the default value for hive.mapred.mode to null (Chao Sun, reviewed by Xuefu Zhang and Sergey Shelukhin)",ql/src/test/queries/clientpositive/cross_join_merge.q
HIVE-14346,af5c9d42b975de52d2122d525b2dd9c4bcfb1b5d,"HIVE-14346: Change the default value for hive.mapred.mode to null (Chao Sun, reviewed by Xuefu Zhang and Sergey Shelukhin)",ql/src/test/queries/clientpositive/join_view.q
HIVE-14346,af5c9d42b975de52d2122d525b2dd9c4bcfb1b5d,"HIVE-14346: Change the default value for hive.mapred.mode to null (Chao Sun, reviewed by Xuefu Zhang and Sergey Shelukhin)",ql/src/test/queries/clientpositive/mapjoin2.q
HIVE-14346,af5c9d42b975de52d2122d525b2dd9c4bcfb1b5d,"HIVE-14346: Change the default value for hive.mapred.mode to null (Chao Sun, reviewed by Xuefu Zhang and Sergey Shelukhin)",ql/src/test/queries/clientpositive/vector_include_no_sel.q
HIVE-14278,7af14c87f66917cab773afb5d8260988d3785fe7,HIVE-14278 : Migrate TestHadoop23SAuthBridge.java from Unit3 to Unit4 (Balint Molnar via Ashutosh Chauhan),itests/hive-unit-hadoop2/src/test/java/org/apache/hadoop/hive/thrift/TestHadoopAuthBridge23.java
HIVE-14381,4e850c753a31c542bac0ce83877b802131e09c72,"HIVE-14381 : Handle null value in WindowingTableFunction.WindowingIterator.next() (Wei Zheng, reviewed by Jesus Camacho Rodriguez)",ql/src/java/org/apache/hadoop/hive/ql/udf/ptf/WindowingTableFunction.java
HIVE-14363,4f1cd26ce3eb4d95efb8a0dc2bec7e03b360202c,"HIVE-14363: bucketmap inner join query fails due to NullPointerException in some cases (Hari Subramaniyan, reviewed by Matt McCline)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MapRecordProcessor.java
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),itests/src/test/resources/testconfiguration.properties
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapInputFormat.java
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ColumnVectorProducer.java
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcColumnVectorProducer.java
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcEncodedDataConsumer.java
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ReadPipeline.java
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_1a.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_1b.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_2a.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_2b.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_3a.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_acid_mapwork_part.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_acid_mapwork_table.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_acidvec_mapwork_part.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_acidvec_mapwork_table.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_fetchwork_part.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_fetchwork_table.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_mapwork_part.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_mapwork_part_all_complex.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_mapwork_part_all_primitive.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_mapwork_table.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_mapwork_part.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_mapwork_part_all_complex.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_mapwork_part_all_primitive.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_mapwork_table.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_stats.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_text_nonvec_mapwork_part.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_text_nonvec_mapwork_part_all_complex.q.out
HIVE-14355,e769be9993b56616710a6f2bb47a02078b7c49ab,HIVE-14355: Schema evolution for ORC in llap is broken for int to string conversion (Prasanth Jayachandran reviewed by Sergey Shelukhin),ql/src/test/results/clientpositive/llap/schema_evol_text_nonvec_mapwork_part_all_primitive.q.out
